Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q183,sitelink,site,koiwiki,,Немечму,,,
Q183,sitelink,site,kowiki,,독일,,,
Q183,sitelink,site,kowikinews,,분류:독일,,,
Q183,sitelink,site,krcwiki,,Германия,,,
Q183,sitelink,site,kshwiki,,Dütschland,,,
Q183,sitelink,site,kuwiki,,Almanya,,,
Q183,sitelink,site,kuwikiquote,,Elmanya,,,
Q183,sitelink,site,kvwiki,,Германия,,,
Q183,sitelink,site,kwwiki,,Almayn,,,
Q183,sitelink,site,kywiki,,Германия,,,
Q183,sitelink,site,ladwiki,,Almania,,,
Q183,sitelink,site,lawiki,,Germania,,,
Q183,sitelink,site,lbwiki,,Däitschland,,,
Q183,sitelink,site,lezwiki,,Германия,,,
Q183,sitelink,site,lgwiki,,Girimane,,,
Q183,sitelink,site,lijwiki,,Germania,,,
Q183,sitelink,site,liwiki,,Duutsjlandj,,,
Q183,sitelink,site,lmowiki,,Germania,,,
Q183,sitelink,site,lnwiki,,Alémani,,,
Q183,sitelink,site,lowiki,,ປະເທດເຢຍລະມັນ,,,
Q183,sitelink,site,lrcwiki,,آلمان,,,
Q183,sitelink,site,ltgwiki,,Vuoceja,,,
Q183,sitelink,site,ltwiki,,Vokietija,,,
Q183,sitelink,site,ltwikiquote,,Vokietija,,,
Q183,sitelink,site,lvwiki,,Vācija,,,
Q183,sitelink,site,maiwiki,,जर्मनी,,,
Q183,sitelink,site,map_bmswiki,,Jerman,,,
Q183,sitelink,site,mdfwiki,,Германие мастор,,,
Q183,sitelink,site,mgwiki,,Alemaina,,,
Q183,sitelink,site,mhrwiki,,Немыч Эл,,,
Q183,sitelink,site,minwiki,,Jerman,,,
Q183,sitelink,site,miwiki,,Tiamana,,,
Q183,sitelink,site,mkwiki,,Германија,,,
Q183,sitelink,site,mlwiki,,ജർമ്മനി,,,
Q183,sitelink,site,mnwiki,,Герман,,,
Q183,sitelink,site,mowiki,,Ӂермания,,,
Q183,sitelink,site,mrwiki,,जर्मनी,,,
Q183,sitelink,site,mswiki,,Jerman,,,
Q183,sitelink,site,mtwiki,,Ġermanja,,,
Q183,sitelink,site,mwlwiki,,Almanha,,,
Q183,sitelink,site,myvwiki,,Германия Мастор,,,
Q183,sitelink,site,mywiki,,ဂျာမနီနိုင်ငံ,,,
Q183,sitelink,site,mznwiki,,آلمان,,,
Q183,sitelink,site,nahwiki,,Alemania,,,
Q183,sitelink,site,napwiki,,Germania,,,
Q183,sitelink,site,nawiki,,Djermani,,,
Q183,sitelink,site,nds_nlwiki,,Duutslaand,,,
Q183,sitelink,site,ndswiki,,Düütschland,,,
Q183,sitelink,site,newiki,,जर्मनी,,,
Q183,sitelink,site,newwiki,,जर्मनी,,,
Q183,sitelink,site,nlwiki,,Duitsland,,,
Q183,sitelink,site,nlwikiquote,,Duitsland,,,
Q183,sitelink,site,nlwikivoyage,,Duitsland,,,
Q183,sitelink,site,nnwiki,,Tyskland,,,
Q183,sitelink,site,novwiki,,Germania,,,
Q183,sitelink,site,nowiki,,Tyskland,,,
Q183,sitelink,site,nowikinews,,Kategori:Tyskland,,,
Q183,sitelink,site,nrmwiki,,Allemangne,,,
Q183,sitelink,site,nvwiki,,Béésh Bichʼahii Bikéyah,,,
Q183,sitelink,site,ocwiki,,Alemanha,,,
Q183,sitelink,site,omwiki,,Jarmanii,,,
Q183,sitelink,site,orwiki,,ଜର୍ମାନୀ,,,
Q183,sitelink,site,oswiki,,Герман,,,
Q183,sitelink,site,pagwiki,,Alemanya,,,
Q183,sitelink,site,pamwiki,,Alemanya,,,
Q183,sitelink,site,papwiki,,Alemania,,,
Q183,sitelink,site,pawiki,,ਜਰਮਨੀ,,,
Q183,sitelink,site,pcdwiki,,Alemanne,,,
Q183,sitelink,site,pdcwiki,,Deitschland,,,
Q183,sitelink,site,pflwiki,,Deutschland,,,
Q183,sitelink,site,pihwiki,,Doichland,,,
Q183,sitelink,site,piwiki,,जर्मनी,,,
Q183,sitelink,site,plwiki,,Niemcy,,,
Q183,sitelink,site,plwikinews,,Kategoria:Niemcy,,,
Q183,sitelink,site,plwikiquote,,Niemcy,,,
Q183,sitelink,site,plwikivoyage,,Niemcy,,,
Q183,sitelink,site,pmswiki,,Almagna,,,
Q183,sitelink,site,pnbwiki,,جرمنی,,,
Q183,sitelink,site,pntwiki,,Γερμανία,,,
Q183,sitelink,site,pswiki,,آلمان,,,
Q183,sitelink,site,ptwiki,,Alemanha,,,
Q183,sitelink,site,ptwikinews,,Categoria:Alemanha,,,
Q183,sitelink,site,ptwikiquote,,Alemanha,,,
Q183,sitelink,site,ptwikivoyage,,Alemanha,,,
Q183,sitelink,site,quwiki,,Alimanya,,,
Q183,sitelink,site,rmwiki,,Germania,,,
Q183,sitelink,site,rmywiki,,Jermaniya,,,
Q183,sitelink,site,rnwiki,,Ubudage,,,
Q183,sitelink,site,roa_rupwiki,,Ghermãnia,,,
Q183,sitelink,site,roa_tarawiki,,Germanie,,,
Q183,sitelink,site,rowiki,,Germania,,,
Q183,sitelink,site,rowikinews,,Categorie:Germania,,,
Q183,sitelink,site,rowikivoyage,,Germania,,,
Q183,sitelink,site,ruewiki,,Нїмецько,,,
Q183,sitelink,site,ruwiki,,Германия,,,
Q183,sitelink,site,ruwikinews,,Категория:Германия,,,
Q183,sitelink,site,ruwikivoyage,,Германия,,,
Q183,sitelink,site,rwwiki,,Ubudage,,,
Q183,sitelink,site,sahwiki,,Германия,,,
Q183,sitelink,site,sawiki,,जर्मनी,,,
Q183,sitelink,site,scnwiki,,Girmania,,,
Q183,sitelink,site,scowiki,,Germany,,,
Q183,sitelink,site,scwiki,,Germania,,,
Q183,sitelink,site,sdwiki,,جرمني,,,
Q183,sitelink,site,sewiki,,Duiska,,,
Q183,sitelink,site,shwiki,,Njemačka,,,
Q183,sitelink,site,simplewiki,,Germany,,,
Q183,sitelink,site,siwiki,,ජර්මනිය,,,
Q183,sitelink,site,skwiki,,Nemecko,,,
Q183,sitelink,site,skwikiquote,,Nemecko,,,
Q183,sitelink,site,slwiki,,Nemčija,,,
Q183,sitelink,site,smwiki,,Siamani,,,
Q183,sitelink,site,snwiki,,Germany,,,
Q183,sitelink,site,sowiki,,Jarmalka,,,
Q183,sitelink,site,sqwiki,,Gjermania,,,
Q183,sitelink,site,sqwikinews,,Kategoria:Gjermani,,,
Q183,sitelink,site,srnwiki,,Doysrikondre,,,
Q183,sitelink,site,srwiki,,Немачка,,,
Q183,sitelink,site,srwikinews,,Категорија:Немачка,,,
Q183,sitelink,site,sswiki,,IJalimane,,,
Q183,sitelink,site,stqwiki,,Düütsklound,,,
Q183,sitelink,site,stwiki,,Jeremane,,,
Q183,sitelink,site,suwiki,,Jérman,,,
Q183,sitelink,site,svwiki,,Tyskland,,,
Q183,sitelink,site,svwikinews,,Kategori:Tyskland,,,
Q183,sitelink,site,svwikivoyage,,Tyskland,,,
Q183,sitelink,site,swwiki,,Ujerumani,,,
Q183,sitelink,site,szlwiki,,Mjymcy,,,
Q183,sitelink,site,tawiki,,ஜெர்மனி,,,
Q183,sitelink,site,tawikinews,,பகுப்பு:ஜெர்மனி,,,
Q183,sitelink,site,tetwiki,,Alemaña,,,
Q183,sitelink,site,tewiki,,జర్మనీ,,,
Q183,sitelink,site,tgwiki,,Олмон,,,
Q183,sitelink,site,thwiki,,ประเทศเยอรมนี,,,
Q183,sitelink,site,tiwiki,,ጀርመን,,,
Q183,sitelink,site,tkwiki,,Germaniýa,,,
Q183,sitelink,site,tlwiki,,Alemanya,,,
Q183,sitelink,site,tpiwiki,,Siamani,,,
Q183,sitelink,site,trwiki,,Almanya,,,
Q183,sitelink,site,trwikinews,,Kategori:Almanya,,,
Q183,sitelink,site,trwikiquote,,Almanya,,,
Q183,sitelink,site,tswiki,,Jarimani,,,
Q183,sitelink,site,ttwiki,,Алмания,,,
Q183,sitelink,site,tumwiki,,Germany,,,
Q183,sitelink,site,twwiki,,Gyaaman,,,
Q183,sitelink,site,tyvwiki,,Германия,,,
Q183,sitelink,site,tywiki,,Heremani,,,
Q183,sitelink,site,udmwiki,,Германия,,,
Q183,sitelink,site,ugwiki,,گېرمانىيە,,,
Q183,sitelink,site,ukwiki,,Німеччина,,,
Q183,sitelink,site,ukwikinews,,Категорія:Німеччина,,,
Q183,sitelink,site,ukwikiquote,,Німеччина,,,
Q183,sitelink,site,ukwikivoyage,,Німеччина,,,
Q183,sitelink,site,urwiki,,جرمنی,,,
Q183,sitelink,site,uzwiki,,Germaniya,,,
Q183,sitelink,site,vecwiki,,Germania,,,
Q183,sitelink,site,vepwiki,,Saksanma,,,
Q183,sitelink,site,viwiki,,Đức,,,
Q183,sitelink,site,viwikivoyage,,Đức,,,
Q183,sitelink,site,vlswiki,,Duutsland,,,
Q183,sitelink,site,vowiki,,Deutän,,,
Q183,sitelink,site,warwiki,,Alemanya,,,
Q183,sitelink,site,wawiki,,Almagne,,,
Q183,sitelink,site,wowiki,,Almaañ,,,
Q183,sitelink,site,wuuwiki,,德国,,,
Q183,sitelink,site,xalwiki,,Ниицәтә Немшин Орн,,,
Q183,sitelink,site,xhwiki,,IJamani,,,
Q183,sitelink,site,xmfwiki,,გერმანია,,,
Q183,sitelink,site,yiwiki,,דייטשלאנד,,,
Q183,sitelink,site,yowiki,,Jẹ́mánì,,,
Q183,sitelink,site,zawiki,,Dwzgoz,,,
Q183,sitelink,site,zeawiki,,Duutsland,,,
Q183,sitelink,site,zh_classicalwiki,,德國,,,
Q183,sitelink,site,zh_min_nanwiki,,Tek-kok,,,
Q183,sitelink,site,zh_yuewiki,,德國,,,
Q183,sitelink,site,zhwiki,,德国,,,
Q183,sitelink,site,zhwikinews,,Category:德国,,,
Q183,sitelink,site,zhwikivoyage,,德國,,,
Q183,sitelink,site,zuwiki,,IJalimani,,,
