Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q717,sitelink,site,itwikivoyage,Venezuela,,,
Q717,sitelink,site,eswikivoyage,Venezuela,,,
Q717,sitelink,site,dewikivoyage,Venezuela,,,
Q717,sitelink,site,frwikivoyage,Venezuela,,,
Q717,sitelink,site,ukwikivoyage,Венесуела,,,
Q717,sitelink,site,hewikivoyage,ונצואלה,,,
Q717,sitelink,site,viwikivoyage,Venezuela,,,
Q717,sitelink,site,zeawiki,Venezuela,,,
Q717,sitelink,site,tewiki,వెనుజులా,,,
Q717,sitelink,site,tiwiki,ቨኒዙአላ,,,
Q717,sitelink,site,snwiki,Venezuela,,,
Q717,sitelink,site,commonswiki,Venezuela,,,
Q717,sitelink,site,zhwikivoyage,委內瑞拉,,,
Q717,sitelink,site,kowiki,베네수엘라,,,
Q717,sitelink,site,bxrwiki,Венесуэла,,,
Q717,sitelink,site,enwikiquote,Venezuela,,,
Q717,sitelink,site,eswikiquote,Venezuela,,,
Q717,sitelink,site,xmfwiki,ვენესუელა,,,
Q717,sitelink,site,sawiki,वेनेजुयेला,,,
Q717,sitelink,site,rowiki,Venezuela,,,
Q717,sitelink,site,klwiki,Venezuela,,,
Q717,sitelink,site,omwiki,Venezu’eelaa,,,
Q717,sitelink,site,fawikivoyage,ونزوئلا,,,
Q717,sitelink,site,fiwiki,Venezuela,,,
Q717,sitelink,site,pawiki,ਵੈਨੇਜ਼ੁਐਲਾ,,,
Q717,sitelink,site,lowiki,ປະເທດເວເນຊູເອລາ,,,
Q717,sitelink,site,dewikisource,Venezuela,,,
Q717,sitelink,site,kabwiki,Venezuela,,,
Q717,sitelink,site,cdowiki,Venezuela,,,
Q717,sitelink,site,arwikinews,تصنيف:فنزويلا,,,
Q717,sitelink,site,bswikinews,Kategorija:Venecuela,,,
Q717,sitelink,site,cawikinews,Categoria:Veneçuela,,,
Q717,sitelink,site,cswikinews,Kategorie:Venezuela,,,
Q717,sitelink,site,dewikinews,Kategorie:Venezuela,,,
Q717,sitelink,site,elwikinews,Κατηγορία:Βενεζουέλα,,,
Q717,sitelink,site,enwikinews,Category:Venezuela,,,
Q717,sitelink,site,eowikinews,Kategorio:Venezuelo,,,
Q717,sitelink,site,eswikinews,Categoría:Venezuela,,,
Q717,sitelink,site,fawikinews,رده:ونزوئلا,,,
Q717,sitelink,site,fiwikinews,Luokka:Venezuela,,,
Q717,sitelink,site,frwikinews,Catégorie:Venezuela,,,
Q717,sitelink,site,huwikinews,Kategória:Venezuela,,,
Q717,sitelink,site,itwikinews,Categoria:Venezuela,,,
Q717,sitelink,site,jawikinews,カテゴリ:ベネズエラ,,,
Q717,sitelink,site,nowikinews,Kategori:Venezuela,,,
Q717,sitelink,site,plwikinews,Kategoria:Wenezuela,,,
Q717,sitelink,site,ptwikinews,Categoria:Venezuela,,,
Q717,sitelink,site,ruwikinews,Категория:Венесуэла,,,
Q717,sitelink,site,srwikinews,Категорија:Венецуела,,,
Q717,sitelink,site,svwikinews,Kategori:Venezuela,,,
Q717,sitelink,site,tawikinews,பகுப்பு:வெனிசுவேலா,,,
Q717,sitelink,site,trwikinews,Kategori:Venezuela,,,
Q717,sitelink,site,ukwikinews,Категорія:Венесуела,,,
Q717,sitelink,site,zhwikinews,Category:委内瑞拉,,,
