Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q211,sitelink,site,fiwikinews,,Luokka:Latvia,,,
Q211,sitelink,site,fowiki,,Lettland,,,
Q211,sitelink,site,frpwiki,,Lètonie,,,
Q211,sitelink,site,frrwiki,,Letlönj,,,
Q211,sitelink,site,frwiki,,Lettonie,,,
Q211,sitelink,site,frwikinews,,Catégorie:Lettonie,,,
Q211,sitelink,site,frwikivoyage,,Lettonie,,,
Q211,sitelink,site,furwiki,,Letonie,,,
Q211,sitelink,site,fywiki,,Letlân,,,
Q211,sitelink,site,gagwiki,,Latviya,,,
Q211,sitelink,site,gawiki,,An Laitvia,,,
Q211,sitelink,site,gdwiki,,An Laitbhe,,,
Q211,sitelink,site,glwiki,,Letonia,,,
Q211,sitelink,site,gnwiki,,Letoña,,,
Q211,sitelink,site,gomwiki,,लाटविया,,,
Q211,sitelink,site,guwiki,,લાટવિયા,,,
Q211,sitelink,site,gvwiki,,Yn Latvey,,,
Q211,sitelink,site,hakwiki,,Latvia,,,
Q211,sitelink,site,hawiki,,Laitfiya,,,
Q211,sitelink,site,hawwiki,,Lakawia,,,
Q211,sitelink,site,hewiki,,לטביה,,,
Q211,sitelink,site,hewikivoyage,,לטביה,,,
Q211,sitelink,site,hifwiki,,Latvia,,,
Q211,sitelink,site,hiwiki,,लातविया,,,
Q211,sitelink,site,hrwiki,,Latvija,,,
Q211,sitelink,site,hsbwiki,,Letiska,,,
Q211,sitelink,site,htwiki,,Letoni,,,
Q211,sitelink,site,huwiki,,Lettország,,,
Q211,sitelink,site,huwikinews,,Kategória:Lettország,,,
Q211,sitelink,site,hywiki,,Լատվիա,,,
Q211,sitelink,site,iawiki,,Latvia,,,
Q211,sitelink,site,idwiki,,Latvia,,,
Q211,sitelink,site,iewiki,,Latvia,,,
Q211,sitelink,site,ilowiki,,Letonia,,,
Q211,sitelink,site,iowiki,,Latvia,,,
Q211,sitelink,site,iswiki,,Lettland,,,
Q211,sitelink,site,itwiki,,Lettonia,,,
Q211,sitelink,site,itwikinews,,Categoria:Lettonia,,,
Q211,sitelink,site,itwikivoyage,,Lettonia,,,
Q211,sitelink,site,jawiki,,ラトビア,,,
Q211,sitelink,site,jawikinews,,カテゴリ:ラトビア,,,
Q211,sitelink,site,jvwiki,,Latvia,,,
Q211,sitelink,site,kaawiki,,Latviya,,,
Q211,sitelink,site,kabwiki,,Liṭṭunya,,,
Q211,sitelink,site,kawiki,,ლატვია,,,
Q211,sitelink,site,kbdwiki,,Латвиэ,,,
Q211,sitelink,site,kgwiki,,Latvia,,,
Q211,sitelink,site,kkwiki,,Латвия,,,
Q211,sitelink,site,klwiki,,Letlandi,,,
Q211,sitelink,site,koiwiki,,Латвия,,,
Q211,sitelink,site,kowiki,,라트비아,,,
Q211,sitelink,site,krcwiki,,Латвия,,,
Q211,sitelink,site,kuwiki,,Letonya,,,
Q211,sitelink,site,kvwiki,,Латвия,,,
Q211,sitelink,site,kwwiki,,Latvi,,,
Q211,sitelink,site,kywiki,,Латвия,,,
Q211,sitelink,site,ladwiki,,Letonia,,,
Q211,sitelink,site,lawiki,,Lettonia,,,
Q211,sitelink,site,lbwiki,,Lettland,,,
Q211,sitelink,site,lezwiki,,Латвия,,,
Q211,sitelink,site,lijwiki,,Lettònnia,,,
Q211,sitelink,site,liwiki,,Letland,,,
Q211,sitelink,site,lmowiki,,Latvia,,,
Q211,sitelink,site,lnwiki,,Letoni,,,
Q211,sitelink,site,lowiki,,ປະເທດແລດໂຕນີ,,,
Q211,sitelink,site,lrcwiki,,لاتویا,,,
Q211,sitelink,site,ltgwiki,,Latveja,,,
Q211,sitelink,site,ltwiki,,Latvija,,,
Q211,sitelink,site,lvwiki,,Latvija,,,
Q211,sitelink,site,mdfwiki,,Латвие,,,
Q211,sitelink,site,mgwiki,,Latvia,,,
Q211,sitelink,site,mhrwiki,,Латвий,,,
Q211,sitelink,site,miwiki,,Rāwhia,,,
Q211,sitelink,site,mkwiki,,Латвија,,,
Q211,sitelink,site,mlwiki,,ലാത്‌വിയ,,,
Q211,sitelink,site,mnwiki,,Латви,,,
Q211,sitelink,site,mowiki,,Летония,,,
Q211,sitelink,site,mrjwiki,,Латви,,,
Q211,sitelink,site,mrwiki,,लात्व्हिया,,,
Q211,sitelink,site,mswiki,,Latvia,,,
Q211,sitelink,site,mtwiki,,Latvja,,,
Q211,sitelink,site,myvwiki,,Латвия Мастор,,,
Q211,sitelink,site,mywiki,,လတ်ဗီယာနိုင်ငံ,,,
Q211,sitelink,site,mznwiki,,لاتویا,,,
Q211,sitelink,site,nahwiki,,Letonia,,,
Q211,sitelink,site,nawiki,,Ratebiya,,,
Q211,sitelink,site,nds_nlwiki,,Letlaand,,,
Q211,sitelink,site,ndswiki,,Lettland,,,
Q211,sitelink,site,newiki,,लात्भिया,,,
Q211,sitelink,site,newwiki,,लात्भिया,,,
Q211,sitelink,site,nlwiki,,Letland,,,
Q211,sitelink,site,nlwikivoyage,,Letland,,,
Q211,sitelink,site,nnwiki,,Latvia,,,
Q211,sitelink,site,novwiki,,Latvia,,,
Q211,sitelink,site,nowiki,,Latvia,,,
Q211,sitelink,site,nowikinews,,Kategori:Latvia,,,
Q211,sitelink,site,nrmwiki,,Lettonnie,,,
Q211,sitelink,site,nvwiki,,Létbiiya,,,
Q211,sitelink,site,ocwiki,,Letònia,,,
Q211,sitelink,site,omwiki,,Laativiyaa,,,
Q211,sitelink,site,orwiki,,ଲାଟଭିଆ,,,
Q211,sitelink,site,oswiki,,Латви,,,
Q211,sitelink,site,pagwiki,,Latbia,,,
Q211,sitelink,site,pamwiki,,Letonia,,,
Q211,sitelink,site,pawiki,,ਲਾਤਵੀਆ,,,
Q211,sitelink,site,pcdwiki,,Létonie,,,
Q211,sitelink,site,pdcwiki,,Lettlond,,,
Q211,sitelink,site,pihwiki,,Latwya,,,
Q211,sitelink,site,plwiki,,Łotwa,,,
Q211,sitelink,site,plwikinews,,Kategoria:Łotwa,,,
Q211,sitelink,site,plwikivoyage,,Łotwa,,,
Q211,sitelink,site,pmswiki,,Letònia,,,
Q211,sitelink,site,pnbwiki,,لیٹویا,,,
Q211,sitelink,site,pntwiki,,Λεττονία,,,
Q211,sitelink,site,ptwiki,,Letónia,,,
Q211,sitelink,site,ptwikivoyage,,Letônia,,,
Q211,sitelink,site,quwiki,,Litunya,,,
Q211,sitelink,site,rmwiki,,Lettonia,,,
Q211,sitelink,site,rmywiki,,Latviya,,,
Q211,sitelink,site,roa_rupwiki,,Letonia,,,
Q211,sitelink,site,roa_tarawiki,,Lettonie,,,
Q211,sitelink,site,rowiki,,Letonia,,,
Q211,sitelink,site,rowikinews,,Categorie:Letonia,,,
Q211,sitelink,site,rowikivoyage,,Letonia,,,
Q211,sitelink,site,ruewiki,,Латвія,,,
Q211,sitelink,site,ruwiki,,Латвия,,,
Q211,sitelink,site,ruwikinews,,Категория:Латвия,,,
Q211,sitelink,site,ruwikivoyage,,Латвия,,,
Q211,sitelink,site,rwwiki,,Lativiya,,,
Q211,sitelink,site,sahwiki,,Латвия,,,
Q211,sitelink,site,sawiki,,लाट्विया,,,
Q211,sitelink,site,scnwiki,,Lettunia,,,
Q211,sitelink,site,scowiki,,Latvie,,,
Q211,sitelink,site,scwiki,,Lettonia,,,
Q211,sitelink,site,sewiki,,Látvia,,,
Q211,sitelink,site,shwiki,,Letonija,,,
Q211,sitelink,site,simplewiki,,Latvia,,,
Q211,sitelink,site,skwiki,,Lotyšsko,,,
Q211,sitelink,site,slwiki,,Latvija,,,
Q211,sitelink,site,snwiki,,Latvia,,,
Q211,sitelink,site,sowiki,,Latfiya,,,
Q211,sitelink,site,sqwiki,,Letonia,,,
Q211,sitelink,site,sqwikinews,,Kategoria:Letoni,,,
Q211,sitelink,site,srwiki,,Летонија,,,
Q211,sitelink,site,srwikinews,,Категорија:Летонија,,,
Q211,sitelink,site,sswiki,,ILathiviya,,,
Q211,sitelink,site,stqwiki,,Lätlound,,,
Q211,sitelink,site,stwiki,,Latvia,,,
Q211,sitelink,site,suwiki,,Latvia,,,
Q211,sitelink,site,svwiki,,Lettland,,,
Q211,sitelink,site,svwikinews,,Kategori:Lettland,,,
Q211,sitelink,site,svwikivoyage,,Lettland,,,
Q211,sitelink,site,swwiki,,Latvia,,,
Q211,sitelink,site,szlwiki,,Łotwa,,,
Q211,sitelink,site,tawiki,,லாத்வியா,,,
Q211,sitelink,site,tetwiki,,Letónia,,,
Q211,sitelink,site,tewiki,,లాట్వియా,,,
Q211,sitelink,site,tgwiki,,Латвия,,,
Q211,sitelink,site,thwiki,,ประเทศลัตเวีย,,,
Q211,sitelink,site,tkwiki,,Latwiýa,,,
Q211,sitelink,site,tlwiki,,Latbiya,,,
Q211,sitelink,site,tpiwiki,,Latvia,,,
Q211,sitelink,site,trwiki,,Letonya,,,
Q211,sitelink,site,tswiki,,Latvia,,,
Q211,sitelink,site,ttwiki,,Latviä,,,
Q211,sitelink,site,twwiki,,Latvia,,,
Q211,sitelink,site,udmwiki,,Латвия,,,
Q211,sitelink,site,ugwiki,,لاتۋىيە,,,
Q211,sitelink,site,ukwiki,,Латвія,,,
Q211,sitelink,site,ukwikiquote,,Латвія,,,
Q211,sitelink,site,ukwikivoyage,,Латвія,,,
Q211,sitelink,site,urwiki,,لٹویا,,,
Q211,sitelink,site,uzwiki,,Latviya,,,
Q211,sitelink,site,vecwiki,,Łetonia,,,
Q211,sitelink,site,vepwiki,,Latvii,,,
Q211,sitelink,site,viwiki,,Latvia,,,
Q211,sitelink,site,viwikivoyage,,Latvia,,,
Q211,sitelink,site,vlswiki,,Letland,,,
Q211,sitelink,site,vowiki,,Latviyän,,,
Q211,sitelink,site,warwiki,,Letonia,,,
Q211,sitelink,site,wowiki,,Letóoni,,,
Q211,sitelink,site,wuuwiki,,拉脱维亚,,,
Q211,sitelink,site,xalwiki,,Латдин Орн,,,
Q211,sitelink,site,xmfwiki,,ლატვია,,,
Q211,sitelink,site,yiwiki,,לעטלאנד,,,
Q211,sitelink,site,yowiki,,Látfíà,,,
Q211,sitelink,site,zeawiki,,Letland,,,
Q211,sitelink,site,zh_classicalwiki,,拉脫維亞,,,
Q211,sitelink,site,zh_min_nanwiki,,Latvia,,,
Q211,sitelink,site,zh_yuewiki,,拉脫維亞,,,
Q211,sitelink,site,zhwiki,,拉脫維亞,,,
Q211,sitelink,site,zhwikivoyage,,拉脫維亞,,,
Q211,sitelink,site,zuwiki,,ILatviya,,,
