Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q222,sitelink,site,hawwiki,,ʻAlepania,,,
Q222,sitelink,site,hewiki,,אלבניה,,,
Q222,sitelink,site,hewikivoyage,,אלבניה,,,
Q222,sitelink,site,hifwiki,,Albania,,,
Q222,sitelink,site,hiwiki,,अल्बानिया,,,
Q222,sitelink,site,hrwiki,,Albanija,,,
Q222,sitelink,site,hsbwiki,,Albanska,,,
Q222,sitelink,site,htwiki,,Albani,,,
Q222,sitelink,site,huwiki,,Albánia,,,
Q222,sitelink,site,hywiki,,Ալբանիա,,,
Q222,sitelink,site,iawiki,,Albania,,,
Q222,sitelink,site,idwiki,,Albania,,,
Q222,sitelink,site,iewiki,,Albania,,,
Q222,sitelink,site,ilowiki,,Albania,,,
Q222,sitelink,site,iowiki,,Albania,,,
Q222,sitelink,site,iswiki,,Albanía,,,
Q222,sitelink,site,itwiki,,Albania,,,
Q222,sitelink,site,itwikiquote,,Albania,,,
Q222,sitelink,site,itwikivoyage,,Albania,,,
Q222,sitelink,site,jawiki,,アルバニア,,,
Q222,sitelink,site,jvwiki,,Albania,,,
Q222,sitelink,site,kaawiki,,Albaniya,,,
Q222,sitelink,site,kabwiki,,Albanya,,,
Q222,sitelink,site,kawiki,,ალბანეთი,,,
Q222,sitelink,site,kbdwiki,,Албаниэ,,,
Q222,sitelink,site,kgwiki,,Albania,,,
Q222,sitelink,site,kkwiki,,Албания,,,
Q222,sitelink,site,klwiki,,Albania,,,
Q222,sitelink,site,kmwiki,,អាល់បានី,,,
Q222,sitelink,site,knwiki,,ಅಲ್ಬೇನಿಯ,,,
Q222,sitelink,site,koiwiki,,Штиприя,,,
Q222,sitelink,site,kowiki,,알바니아,,,
Q222,sitelink,site,krcwiki,,Албания,,,
Q222,sitelink,site,kshwiki,,Albanien,,,
Q222,sitelink,site,kuwiki,,Albanya,,,
Q222,sitelink,site,kvwiki,,Албания,,,
Q222,sitelink,site,kwwiki,,Albani,,,
Q222,sitelink,site,kywiki,,Албания,,,
Q222,sitelink,site,ladwiki,,Albania,,,
Q222,sitelink,site,lawiki,,Albania,,,
Q222,sitelink,site,lbwiki,,Albanien,,,
Q222,sitelink,site,lijwiki,,Albania,,,
Q222,sitelink,site,liwiki,,Albanië,,,
Q222,sitelink,site,lmowiki,,Albania,,,
Q222,sitelink,site,lnwiki,,Albania,,,
Q222,sitelink,site,lrcwiki,,آلبانی,,,
Q222,sitelink,site,ltgwiki,,Albaneja,,,
Q222,sitelink,site,ltwiki,,Albanija,,,
Q222,sitelink,site,lvwiki,,Albānija,,,
Q222,sitelink,site,mdfwiki,,Албания,,,
Q222,sitelink,site,mgwiki,,Albania,,,
Q222,sitelink,site,mhrwiki,,Албаний,,,
Q222,sitelink,site,minwiki,,Albania,,,
Q222,sitelink,site,miwiki,,Arapeinia,,,
Q222,sitelink,site,mkwiki,,Албанија,,,
Q222,sitelink,site,mlwiki,,അൽബേനിയ,,,
Q222,sitelink,site,mnwiki,,Албани,,,
Q222,sitelink,site,mrjwiki,,Албани,,,
Q222,sitelink,site,mrwiki,,आल्बेनिया,,,
Q222,sitelink,site,mswiki,,Albania,,,
Q222,sitelink,site,mtwiki,,Albanija,,,
Q222,sitelink,site,mwlwiki,,Albánia,,,
Q222,sitelink,site,myvwiki,,Албания Республикась,,,
Q222,sitelink,site,mywiki,,အယ်လ်ဘေးနီးယားနိုင်ငံ,,,
Q222,sitelink,site,mznwiki,,آلبانی,,,
Q222,sitelink,site,nahwiki,,Albania,,,
Q222,sitelink,site,napwiki,,Albania,,,
Q222,sitelink,site,nawiki,,Arbainiya,,,
Q222,sitelink,site,nds_nlwiki,,Albanië,,,
Q222,sitelink,site,ndswiki,,Albanien,,,
Q222,sitelink,site,newiki,,अल्बानिया,,,
Q222,sitelink,site,newwiki,,अल्बानिया,,,
Q222,sitelink,site,nlwiki,,Albanië,,,
Q222,sitelink,site,nlwikivoyage,,Albanië,,,
Q222,sitelink,site,nnwiki,,Albania,,,
Q222,sitelink,site,novwiki,,Albania,,,
Q222,sitelink,site,nowiki,,Albania,,,
Q222,sitelink,site,nvwiki,,Dziłigaii Bikéyah,,,
Q222,sitelink,site,ocwiki,,Albania,,,
Q222,sitelink,site,omwiki,,Albeeniyaa,,,
Q222,sitelink,site,orwiki,,ଆଲବାନିଆ,,,
Q222,sitelink,site,oswiki,,Албани,,,
Q222,sitelink,site,pagwiki,,Shqip,,,
Q222,sitelink,site,pamwiki,,Albania,,,
Q222,sitelink,site,papwiki,,Albania,,,
Q222,sitelink,site,pawiki,,ਅਲਬਾਨੀਆ,,,
Q222,sitelink,site,pcdwiki,,Albanie,,,
Q222,sitelink,site,pdcwiki,,Albaani,,,
Q222,sitelink,site,pihwiki,,Elbanya,,,
Q222,sitelink,site,piwiki,,अल्बानिया,,,
Q222,sitelink,site,plwiki,,Albania,,,
Q222,sitelink,site,plwikiquote,,Albania,,,
Q222,sitelink,site,plwikivoyage,,Albania,,,
Q222,sitelink,site,pmswiki,,Albanìa,,,
Q222,sitelink,site,pnbwiki,,البانیا,,,
Q222,sitelink,site,pntwiki,,Αλβανία,,,
Q222,sitelink,site,pswiki,,البانیا,,,
Q222,sitelink,site,ptwiki,,Albânia,,,
Q222,sitelink,site,ptwikivoyage,,Albânia,,,
Q222,sitelink,site,quwiki,,Albanya,,,
Q222,sitelink,site,rmwiki,,Albania,,,
Q222,sitelink,site,rmywiki,,Shkiperiya,,,
Q222,sitelink,site,roa_rupwiki,,Arbinișia,,,
Q222,sitelink,site,roa_tarawiki,,Albanie,,,
Q222,sitelink,site,rowiki,,Albania,,,
Q222,sitelink,site,rowikivoyage,,Albania,,,
Q222,sitelink,site,ruewiki,,Албанія,,,
Q222,sitelink,site,ruwiki,,Албания,,,
Q222,sitelink,site,ruwikivoyage,,Албания,,,
Q222,sitelink,site,rwwiki,,Alubaniya,,,
Q222,sitelink,site,sahwiki,,Албания,,,
Q222,sitelink,site,sawiki,,अल्बेनिया,,,
Q222,sitelink,site,scnwiki,,Albanìa,,,
Q222,sitelink,site,scowiki,,Albanie,,,
Q222,sitelink,site,scwiki,,Albania,,,
Q222,sitelink,site,sewiki,,Albánia,,,
Q222,sitelink,site,sgwiki,,Albanïi,,,
Q222,sitelink,site,shwiki,,Albanija,,,
Q222,sitelink,site,simplewiki,,Albania,,,
Q222,sitelink,site,siwiki,,ඇල්බේනියාව,,,
Q222,sitelink,site,skwiki,,Albánsko,,,
Q222,sitelink,site,slwiki,,Albanija,,,
Q222,sitelink,site,snwiki,,Albania,,,
Q222,sitelink,site,sowiki,,Albania,,,
Q222,sitelink,site,sqwiki,,Shqipëria,,,
Q222,sitelink,site,sqwikiquote,,Shqipëria,,,
Q222,sitelink,site,srnwiki,,Albanikondre,,,
Q222,sitelink,site,srwiki,,Албанија,,,
Q222,sitelink,site,srwikinews,,Албанија,,,
Q222,sitelink,site,sswiki,,I-Alibheniya,,,
Q222,sitelink,site,stqwiki,,Albanien,,,
Q222,sitelink,site,stwiki,,Albania,,,
Q222,sitelink,site,suwiki,,Albania,,,
Q222,sitelink,site,svwiki,,Albanien,,,
Q222,sitelink,site,svwikivoyage,,Albanien,,,
Q222,sitelink,site,swwiki,,Albania,,,
Q222,sitelink,site,szlwiki,,Albańijo,,,
Q222,sitelink,site,tawiki,,அல்பேனியா,,,
Q222,sitelink,site,tetwiki,,Albánia,,,
Q222,sitelink,site,tewiki,,అల్బేనియా,,,
Q222,sitelink,site,tgwiki,,Албания,,,
Q222,sitelink,site,thwiki,,ประเทศแอลเบเนีย,,,
Q222,sitelink,site,tkwiki,,Albaniýa,,,
Q222,sitelink,site,tlwiki,,Albanya,,,
Q222,sitelink,site,tpiwiki,,Albenia,,,
Q222,sitelink,site,trwiki,,Arnavutluk,,,
Q222,sitelink,site,tswiki,,Albania,,,
Q222,sitelink,site,ttwiki,,Албания,,,
Q222,sitelink,site,twwiki,,Albania,,,
Q222,sitelink,site,tywiki,,Arapania,,,
Q222,sitelink,site,udmwiki,,Албания,,,
Q222,sitelink,site,ugwiki,,ئالبانىيە,,,
Q222,sitelink,site,ukwiki,,Албанія,,,
Q222,sitelink,site,ukwikivoyage,,Албанія,,,
Q222,sitelink,site,urwiki,,البانیا,,,
Q222,sitelink,site,uzwiki,,Albaniya,,,
Q222,sitelink,site,vecwiki,,Albania,,,
Q222,sitelink,site,vepwiki,,Albanii,,,
Q222,sitelink,site,viwiki,,Albania,,,
Q222,sitelink,site,viwikivoyage,,Albania,,,
Q222,sitelink,site,vlswiki,,Albanië,,,
Q222,sitelink,site,vowiki,,Lalbanän,,,
Q222,sitelink,site,warwiki,,Albanya,,,
Q222,sitelink,site,wowiki,,Albaani,,,
Q222,sitelink,site,wuuwiki,,阿爾巴尼亞,,,
Q222,sitelink,site,xalwiki,,Арнгудин Орн,,,
Q222,sitelink,site,xmfwiki,,ალბანეთი,,,
Q222,sitelink,site,yiwiki,,אלבאניע,,,
Q222,sitelink,site,yowiki,,Albáníà,,,
Q222,sitelink,site,zeawiki,,Albanië,,,
Q222,sitelink,site,zh_min_nanwiki,,Shqipëria,,,
Q222,sitelink,site,zh_yuewiki,,阿爾巴尼亞,,,
Q222,sitelink,site,zhwiki,,阿尔巴尼亚,,,
Q222,sitelink,site,zhwikivoyage,,阿尔巴尼亚,,,
