Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q232,sitelink,site,xalwiki,Хасгудин Орн,,,
Q232,sitelink,site,xmfwiki,ყაზახეთი,,,
Q232,sitelink,site,yiwiki,קאזאכסטאן,,,
Q232,sitelink,site,yowiki,Kàsàkstán,,,
Q232,sitelink,site,zawiki,Hahsazgwswhdanj,,,
Q232,sitelink,site,zhwiki,哈萨克斯坦,,,
Q232,sitelink,site,zh_classicalwiki,哈薩克,,,
Q232,sitelink,site,zh_yuewiki,哈薩克,,,
Q232,sitelink,site,zh_min_nanwiki,Kazakhstan,,,
Q232,sitelink,site,ruewiki,Казахстан,,,
Q232,sitelink,site,newwiki,कजाख्स्तान,,,
Q232,sitelink,site,mgwiki,Kazakstàna,,,
Q232,sitelink,site,minwiki,Kazakhstan,,,
Q232,sitelink,site,zeawiki,Kazachstan,,,
Q232,sitelink,site,be_x_oldwiki,Казахстан,,,
Q232,sitelink,site,svwikivoyage,Kazakstan,,,
Q232,sitelink,site,plwikivoyage,Kazachstan,,,
Q232,sitelink,site,ruwikivoyage,Казахстан,,,
Q232,sitelink,site,nlwikivoyage,Kazachstan,,,
Q232,sitelink,site,ptwikivoyage,Cazaquistão,,,
Q232,sitelink,site,enwikivoyage,Kazakhstan,,,
Q232,sitelink,site,itwikivoyage,Kazakistan,,,
Q232,sitelink,site,frwikivoyage,Kazakhstan,,,
Q232,sitelink,site,ukwikivoyage,Казахстан,,,
Q232,sitelink,site,hewikivoyage,קזחסטן,,,
Q232,sitelink,site,newiki,कजाख्स्तान,,,
Q232,sitelink,site,viwikivoyage,Kazakhstan,,,
Q232,sitelink,site,tyvwiki,Казахстан,,,
Q232,sitelink,site,snwiki,Kazakhstan,,,
Q232,sitelink,site,commonswiki,Қазақстан,,,
Q232,sitelink,site,zhwikivoyage,哈萨克斯坦,,,
Q232,sitelink,site,hawiki,Kazakystan,,,
Q232,sitelink,site,omwiki,Kaazaakistaan,,,
Q232,sitelink,site,tetwiki,Kazakistaun,,,
Q232,sitelink,site,eswikivoyage,Kazajistán,,,
Q232,sitelink,site,elwikivoyage,Καζακστάν,,,
Q232,sitelink,site,mowiki,Казахстан,,,
Q232,sitelink,site,dewikisource,Kasachstan,,,
Q232,sitelink,site,ruwikiquote,Казахстан,,,
Q232,sitelink,site,myvwiki,Казахстан Мастор,,,
Q232,sitelink,site,fawikivoyage,قزاقستان,,,
Q232,sitelink,site,afwiki,Kasakstan,,,
Q232,sitelink,site,kywiki,Казакстан,,,
Q232,sitelink,site,fiwiki,Kazakstan,,,
Q232,sitelink,site,dewikivoyage,Kasachstan,,,
Q232,sitelink,site,fywiki,Kazachstan,,,
Q232,sitelink,site,arwikinews,تصنيف:كازاخستان,,,
Q232,sitelink,site,cswikinews,Kategorie:Kazachstán,,,
Q232,sitelink,site,dewikinews,Kategorie:Kasachstan,,,
Q232,sitelink,site,elwikinews,Κατηγορία:Καζακστάν,,,
Q232,sitelink,site,enwikinews,Category:Kazakhstan,,,
Q232,sitelink,site,eowikinews,Kategorio:Kazaĥujo,,,
Q232,sitelink,site,eswikinews,Categoría:Kazajistán,,,
Q232,sitelink,site,fawikinews,رده:قزاقستان,,,
Q232,sitelink,site,fiwikinews,Luokka:Kazakstan,,,
Q232,sitelink,site,frwikinews,Catégorie:Kazakhstan,,,
Q232,sitelink,site,huwikinews,Kategória:Kazahsztán,,,
Q232,sitelink,site,itwikinews,Categoria:Kazakistan,,,
Q232,sitelink,site,jawikinews,カテゴリ:カザフスタン,,,
Q232,sitelink,site,plwikinews,Kategoria:Kazachstan,,,
Q232,sitelink,site,ptwikinews,Categoria:Cazaquistão,,,
Q232,sitelink,site,rowikinews,Categorie:Kazahstan,,,
Q232,sitelink,site,ruwikinews,Категория:Казахстан,,,
Q232,sitelink,site,srwikinews,Категорија:Казахстан,,,
Q232,sitelink,site,svwikinews,Kategori:Kazakstan,,,
Q232,sitelink,site,tawikinews,பகுப்பு:கசக்ஸ்தான்,,,
Q232,sitelink,site,trwikinews,Kategori:Kazakistan,,,
Q232,sitelink,site,ukwikinews,Категорія:Казахстан,,,
Q232,sitelink,site,cdowiki,Kazakhstan,,,
Q232,sitelink,site,pawiki,ਕਜ਼ਾਖ਼ਸਤਾਨ,,,
Q232,sitelink,site,tswiki,Kazakhstan,,,
Q232,sitelink,site,nahwiki,Cazaquistan,,,
Q232,sitelink,site,rowikivoyage,Kazahstan,,,
