Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q17,sitelink,site,dzwiki,ཇཱ་པཱན།,,,
Q17,sitelink,site,eewiki,Japan,,,
Q17,sitelink,site,elwiki,Ιαπωνία,,,
Q17,sitelink,site,elwikiquote,Ιαπωνία,,,
Q17,sitelink,site,emlwiki,Giapòṅ,,,
Q17,sitelink,site,enwiki,Japan,,,
Q17,sitelink,site,enwikiquote,Japan,,,
Q17,sitelink,site,eowiki,Japanio,,,
Q17,sitelink,site,eswiki,Japón,,,
Q17,sitelink,site,eswikivoyage,Japón,,,
Q17,sitelink,site,etwiki,Jaapan,,,
Q17,sitelink,site,euwiki,Japonia,,,
Q17,sitelink,site,extwiki,Japón,,,
Q17,sitelink,site,fawiki,ژاپن,,,
Q17,sitelink,site,fiu_vrowiki,Jaapan,,,
Q17,sitelink,site,fiwiki,Japani,,,
Q17,sitelink,site,fowiki,Japan,,,
Q17,sitelink,site,frpwiki,J·apon,,,
Q17,sitelink,site,frrwiki,Japan,,,
Q17,sitelink,site,frwiki,Japon,,,
Q17,sitelink,site,frwikiquote,Japon,,,
Q17,sitelink,site,frwikivoyage,Japon,,,
Q17,sitelink,site,fywiki,Japan,,,
Q17,sitelink,site,gagwiki,Yaponiya,,,
Q17,sitelink,site,ganwiki,日本,,,
Q17,sitelink,site,gawiki,An tSeapáin,,,
Q17,sitelink,site,gdwiki,An t-Seapan,,,
Q17,sitelink,site,glwiki,Xapón,,,
Q17,sitelink,site,gnwiki,Hapõ,,,
Q17,sitelink,site,guwiki,જાપાન,,,
Q17,sitelink,site,gvwiki,Yn Çhapaan,,,
Q17,sitelink,site,hakwiki,日本,,,
Q17,sitelink,site,hawiki,Japan,,,
Q17,sitelink,site,hawwiki,Iāpana,,,
Q17,sitelink,site,hewiki,יפן,,,
Q17,sitelink,site,hewikivoyage,יפן,,,
Q17,sitelink,site,hifwiki,Japan,,,
Q17,sitelink,site,hiwiki,जापान,,,
Q17,sitelink,site,hrwiki,Japan,,,
Q17,sitelink,site,hsbwiki,Japanska,,,
Q17,sitelink,site,htwiki,Japon,,,
Q17,sitelink,site,huwiki,Japán,,,
Q17,sitelink,site,hywiki,Ճապոնիա,,,
Q17,sitelink,site,iawiki,Japon,,,
Q17,sitelink,site,idwiki,Jepang,,,
Q17,sitelink,site,iewiki,Japan,,,
Q17,sitelink,site,ilowiki,Hapon,,,
Q17,sitelink,site,iowiki,Japonia,,,
Q17,sitelink,site,iswiki,Japan,,,
Q17,sitelink,site,itwiki,Giappone,,,
Q17,sitelink,site,itwikiquote,Giappone,,,
Q17,sitelink,site,itwikivoyage,Giappone,,,
Q17,sitelink,site,iuwiki,ᓃᑉᐊᓐ,,,
Q17,sitelink,site,jawiki,日本,,,
Q17,sitelink,site,jbowiki,pongu'e,,,
Q17,sitelink,site,jvwiki,Jepang,,,
Q17,sitelink,site,kaawiki,Yaponiya,,,
Q17,sitelink,site,kabwiki,Japun,,,
Q17,sitelink,site,kawiki,იაპონია,,,
Q17,sitelink,site,kbdwiki,Япон,,,
Q17,sitelink,site,kiwiki,Japan,,,
Q17,sitelink,site,kkwiki,Жапония,,,
Q17,sitelink,site,klwiki,Japani,,,
Q17,sitelink,site,knwiki,ಜಪಾನ್,,,
Q17,sitelink,site,koiwiki,Ниппон,,,
Q17,sitelink,site,kowiki,일본,,,
Q17,sitelink,site,krcwiki,Япония,,,
Q17,sitelink,site,kuwiki,Japonya,,,
Q17,sitelink,site,kvwiki,Япония,,,
Q17,sitelink,site,kwwiki,Nihon,,,
Q17,sitelink,site,kywiki,Жапония,,,
Q17,sitelink,site,lawiki,Iaponia,,,
Q17,sitelink,site,lbwiki,Japan,,,
Q17,sitelink,site,lezwiki,Япония,,,
Q17,sitelink,site,lijwiki,Giappon,,,
Q17,sitelink,site,liwiki,Japan,,,
Q17,sitelink,site,lmowiki,Giapun,,,
Q17,sitelink,site,lnwiki,Zapɔ́,,,
Q17,sitelink,site,lowiki,ປະເທດຍີ່ປຸ່ນ,,,
Q17,sitelink,site,ltgwiki,Japoneja,,,
Q17,sitelink,site,ltwiki,Japonija,,,
Q17,sitelink,site,lvwiki,Japāna,,,
Q17,sitelink,site,mdfwiki,Япунмастор,,,
Q17,sitelink,site,mgwiki,Japana,,,
Q17,sitelink,site,mhrwiki,Японий,,,
Q17,sitelink,site,minwiki,Japang,,,
Q17,sitelink,site,miwiki,Nipono,,,
Q17,sitelink,site,mkwiki,Јапонија,,,
Q17,sitelink,site,mlwiki,ജപ്പാൻ,,,
Q17,sitelink,site,mnwiki,Япон,,,
Q17,sitelink,site,mowiki,Жапония,,,
Q17,sitelink,site,mrjwiki,Япони,,,
Q17,sitelink,site,mrwiki,जपान,,,
Q17,sitelink,site,mswiki,Jepun,,,
Q17,sitelink,site,mtwiki,Ġappun,,,
Q17,sitelink,site,mwlwiki,Japon,,,
Q17,sitelink,site,mywiki,ဂျပန်နိုင်ငံ,,,
Q17,sitelink,site,mznwiki,جاپون,,,
Q17,sitelink,site,nahwiki,Xapon,,,
Q17,sitelink,site,napwiki,Giappone,,,
Q17,sitelink,site,nawiki,Djapan,,,
Q17,sitelink,site,nds_nlwiki,Japan,,,
Q17,sitelink,site,ndswiki,Japan,,,
Q17,sitelink,site,newiki,जापान,,,
Q17,sitelink,site,newwiki,जापान,,,
Q17,sitelink,site,nlwiki,Japan,,,
Q17,sitelink,site,nlwikivoyage,Japan,,,
Q17,sitelink,site,nnwiki,Japan,,,
Q17,sitelink,site,novwiki,Japan,,,
Q17,sitelink,site,nowiki,Japan,,,
Q17,sitelink,site,nrmwiki,Japon,,,
Q17,sitelink,site,nsowiki,Japane,,,
Q17,sitelink,site,nvwiki,Binaʼadaałtzózí Dinéʼiʼ Bikéyah,,,
Q17,sitelink,site,ocwiki,Japon,,,
Q17,sitelink,site,omwiki,Jaappaan,,,
Q17,sitelink,site,orwiki,ଜାପାନ,,,
Q17,sitelink,site,oswiki,Япон,,,
Q17,sitelink,site,pamwiki,Hapon,,,
Q17,sitelink,site,papwiki,Hapon,,,
Q17,sitelink,site,pawiki,ਜਪਾਨ,,,
Q17,sitelink,site,pcdwiki,Japon,,,
Q17,sitelink,site,pdcwiki,Japan,,,
Q17,sitelink,site,pihwiki,Japan,,,
Q17,sitelink,site,plwiki,Japonia,,,
Q17,sitelink,site,plwikiquote,Japonia,,,
Q17,sitelink,site,pmswiki,Giapon,,,
Q17,sitelink,site,ptwiki,Japão,,,
Q17,sitelink,site,ptwikiquote,Japão,,,
Q17,sitelink,site,ptwikivoyage,Japão,,,
Q17,sitelink,site,quwiki,Nihun,,,
Q17,sitelink,site,rmwiki,Giapun,,,
Q17,sitelink,site,roa_tarawiki,Giappone,,,
Q17,sitelink,site,rowiki,Japonia,,,
Q17,sitelink,site,rowikivoyage,Japonia,,,
Q17,sitelink,site,ruewiki,Японія,,,
Q17,sitelink,site,ruwiki,Япония,,,
Q17,sitelink,site,ruwikisource,Япония,,,
Q17,sitelink,site,ruwikivoyage,Япония,,,
Q17,sitelink,site,rwwiki,Ubuyapani,,,
Q17,sitelink,site,sahwiki,Дьоппуон,,,
Q17,sitelink,site,sawiki,जपान्,,,
Q17,sitelink,site,scnwiki,Giappuni,,,
Q17,sitelink,site,scowiki,Japan,,,
Q17,sitelink,site,scwiki,Giappone,,,
Q17,sitelink,site,sdwiki,جاپان,,,
Q17,sitelink,site,sewiki,Jáhpan,,,
Q17,sitelink,site,shwiki,Japan,,,
Q17,sitelink,site,simplewiki,Japan,,,
Q17,sitelink,site,siwiki,ජපානය,,,
Q17,sitelink,site,skwiki,Japonsko,,,
Q17,sitelink,site,slwiki,Japonska,,,
Q17,sitelink,site,smwiki,Iapani,,,
Q17,sitelink,site,snwiki,Japan,,,
Q17,sitelink,site,sowiki,Jabaan,,,
Q17,sitelink,site,sqwiki,Japonia,,,
Q17,sitelink,site,srnwiki,Japan,,,
Q17,sitelink,site,srwiki,Јапан,,,
Q17,sitelink,site,sswiki,IJaphani,,,
Q17,sitelink,site,stqwiki,Japan,,,
Q17,sitelink,site,suwiki,Jepang,,,
Q17,sitelink,site,svwiki,Japan,,,
Q17,sitelink,site,svwikivoyage,Japan,,,
Q17,sitelink,site,swwiki,Japani,,,
Q17,sitelink,site,szlwiki,Japůńijo,,,
Q17,sitelink,site,tawiki,ஜப்பான்,,,
Q17,sitelink,site,tetwiki,Japaun,,,
Q17,sitelink,site,tewiki,జపాన్,,,
Q17,sitelink,site,tgwiki,Жопун,,,
Q17,sitelink,site,thwiki,ประเทศญี่ปุ่น,,,
Q17,sitelink,site,tiwiki,ጃፓን,,,
Q17,sitelink,site,tkwiki,Ýaponiýa,,,
Q17,sitelink,site,tlwiki,Hapon,,,
Q17,sitelink,site,tpiwiki,Siapan,,,
Q17,sitelink,site,trwiki,Japonya,,,
Q17,sitelink,site,ttwiki,Япония,,,
Q17,sitelink,site,twwiki,Yapan,,,
Q17,sitelink,site,tywiki,Tāpōnē,,,
Q17,sitelink,site,udmwiki,Япония,,,
Q17,sitelink,site,ugwiki,ياپونىيە,,,
Q17,sitelink,site,ukwiki,Японія,,,
Q17,sitelink,site,ukwikivoyage,Японія,,,
Q17,sitelink,site,urwiki,جاپان,,,
Q17,sitelink,site,uzwiki,Yaponiya,,,
Q17,sitelink,site,vecwiki,Giapòn,,,
Q17,sitelink,site,vepwiki,Japonii,,,
Q17,sitelink,site,viwiki,Nhật Bản,,,
Q17,sitelink,site,viwikivoyage,Nhật Bản,,,
Q17,sitelink,site,vlswiki,Japan,,,
Q17,sitelink,site,vowiki,Yapän,,,
Q17,sitelink,site,warwiki,Hapon,,,
Q17,sitelink,site,wowiki,Sapoŋ,,,
Q17,sitelink,site,wuuwiki,日本,,,
Q17,sitelink,site,xalwiki,Ниxуудин Нутг,,,
Q17,sitelink,site,xmfwiki,იაპონია,,,
Q17,sitelink,site,yiwiki,יאפאן,,,
Q17,sitelink,site,yowiki,Japan,,,
Q17,sitelink,site,zawiki,Nditbonj,,,
Q17,sitelink,site,zeawiki,Japan,,,
Q17,sitelink,site,zh_classicalwiki,日本,,,
Q17,sitelink,site,zh_min_nanwiki,Ji̍t-pún,,,
Q17,sitelink,site,zh_yuewiki,日本,,,
Q17,sitelink,site,zhwiki,日本,,,
Q17,sitelink,site,zhwikivoyage,日本,,,
Q17,sitelink,site,zuwiki,IJapani,,,
Q17,sitelink,site,fawikivoyage,ژاپن,,,
Q17,sitelink,site,dewikivoyage,Japan,,,
Q17,sitelink,site,enwikivoyage,Japan,,,
Q17,sitelink,site,plwikivoyage,Japonia,,,
Q17,sitelink,site,bowiki,ཉི་ཧོང་།,,,
Q17,sitelink,site,aswiki,জাপান,,,
Q17,sitelink,site,kgwiki,Japan,,,
Q17,sitelink,site,enwikisource,Portal:Japan,,,
Q17,sitelink,site,kmwiki,ជប៉ុន,,,
Q17,sitelink,site,pnbwiki,جپان,,,
Q17,sitelink,site,elwikivoyage,Ιαπωνία,,,
Q17,sitelink,site,myvwiki,Япония Мастор,,,
Q17,sitelink,site,pswiki,جاپان,,,
